id,Exited
253755,0.09469483
253756,0.01050729
253757,0.8473789
253758,0.14295836
253759,0.12145712
253760,0.037319392
253761,0.7471549
253762,0.7259551
253763,0.10121064
253764,0.102753215
253765,0.011673529
253766,0.39970863
253767,0.078168616
253768,0.02299632
253769,0.02471751
253770,0.0043354523
253771,0.27095306
253772,0.6836365
253773,0.88615173
253774,0.34796813
253775,0.052224487
253776,0.03495625
253777,0.073743224
253778,0.123718016
253779,0.012287578
253780,0.009329988
253781,0.3726308
253782,0.4705747
253783,0.24634174
253784,0.09898763
253785,0.029179158
253786,0.009187467
253787,0.10052979
253788,0.0802142
253789,0.019528998
253790,0.020786025
253791,0.12333984
253792,0.008760489
253793,0.637252
253794,0.010676432
253795,0.1654668
253796,0.20174521
253797,0.26951274
253798,0.68393105
253799,0.010634409
253800,0.06270994
253801,0.85783535
253802,0.7916489
253803,0.01690299
253804,0.06882805
253805,0.030795263
253806,0.06202791
253807,0.14680104
253808,0.03211367
253809,0.52057964
253810,0.07042372
253811,0.2293377
253812,0.11607645
253813,0.3387485
253814,0.029255964
253815,0.48242086
253816,0.028533323
253817,0.56761026
253818,0.83531636
253819,0.008863589
253820,0.039128147
253821,0.7562421
253822,0.33427244
253823,0.023872562
253824,0.41091838
253825,0.059329256
253826,0.02635156
253827,0.16331978
253828,0.045837495
253829,0.53448045
253830,0.0078524705
253831,0.037152883
253832,0.0055011394
253833,0.08706912
253834,0.01637645
253835,0.028632723
253836,0.10863022
253837,0.023011293
253838,0.044206988
253839,0.031436983
253840,0.020040426
253841,0.7332842
253842,0.21397988
253843,0.028517509
253844,0.16368091
253845,0.006910916
253846,0.6945496
253847,0.09674366
253848,0.4920487
253849,0.6218751
253850,0.014000638
253851,0.14512615
253852,0.06794436
253853,0.017200101
253854,0.04117809
253855,0.005839715
253856,0.010170936
253857,0.27631268
253858,0.71507424
253859,0.015429925
253860,0.21231939
253861,0.9106507
253862,0.008887957
253863,0.015014213
253864,0.03387116
253865,0.2596179
253866,0.31375685
253867,0.012065676
253868,0.018657004
253869,0.09491036
253870,0.09998991
253871,0.004207441
253872,0.8162378
253873,0.0055364952
253874,0.044199135
253875,0.1510773
253876,0.16099901
253877,0.63989425
253878,0.009863599
253879,0.2693645
253880,0.07571884
253881,0.060805134
253882,0.018593227
253883,0.015217436
253884,0.018852647
253885,0.14631334
253886,0.007525674
253887,0.17911582
253888,0.25178522
253889,0.33799586
253890,0.14436446
253891,0.009025984
253892,0.03270895
253893,0.0871159
253894,0.008664927
253895,0.7328342
253896,0.09662927
253897,0.12519889
253898,0.21766567
253899,0.065229
253900,0.03988374
253901,0.003786936
253902,0.67954284
253903,0.27858362
253904,0.025187511
253905,0.017654939
253906,0.23879966
253907,0.014789728
253908,0.09872982
253909,0.6615403
253910,0.070824236
253911,0.026939873
253912,0.010486181
253913,0.020310586
253914,0.016883288
253915,0.024602696
253916,0.5956966
253917,0.06324182
253918,0.18457864
253919,0.26603284
253920,0.6014421
253921,0.0383193
253922,0.29046008
253923,0.0077362773
253924,0.12722923
253925,0.06472354
253926,0.9431463
253927,0.96988183
253928,0.85395217
253929,0.0036376263
253930,0.12227262
253931,0.87747973
253932,0.062453184
253933,0.01962024
253934,0.0045337332
253935,0.028305063
253936,0.11811994
253937,0.31093568
253938,0.031496543
253939,0.042007536
253940,0.38782477
253941,0.046651334
253942,0.070982225
253943,0.03707704
253944,0.007858123
253945,0.028327681
253946,0.06780519
253947,0.24539508
253948,0.6059352
253949,0.0665043
253950,0.04732032
253951,0.3169529
253952,0.020202262
253953,0.85483605
253954,0.14496467
253955,0.22382995
253956,0.04005876
253957,0.1749512
253958,0.7808117
253959,0.5820909
253960,0.24790455
253961,0.016523294
253962,0.020842237
253963,0.43141574
253964,0.049709484
253965,0.06243889
253966,0.035411295
253967,0.0058175544
253968,0.80504525
253969,0.021932695
253970,0.009372713
253971,0.72868013
253972,0.029237553
253973,0.005159305
253974,0.0726052
253975,0.03155926
253976,0.05931626
253977,0.10675098
253978,0.07969205
253979,0.13060853
253980,0.077997044
253981,0.4840312
253982,0.01130985
253983,0.17652915
253984,0.08172387
253985,0.015506275
253986,0.67786944
253987,0.48562434
253988,0.24293405
253989,0.7901893
253990,0.47480598
253991,0.0046687
253992,0.43995887
253993,0.017001718
253994,0.102116905
253995,0.6619989
253996,0.038447484
253997,0.01466156
253998,0.14720501
253999,0.03999725
254000,0.6101739
254001,0.008670803
254002,0.01484059
254003,0.020049652
254004,0.017579699
254005,0.026477018
254006,0.0058497223
254007,0.15339142
254008,0.065557264
254009,0.3087228
254010,0.19393334
254011,0.0055636717
254012,0.7600862
254013,0.09462189
254014,0.10991213
254015,0.05396436
254016,0.02268272
254017,0.2095827
254018,0.46313047
254019,0.07593654
254020,0.0013832821
254021,0.7763269
254022,0.7039521
254023,0.04219478
254024,0.2701164
254025,0.14049284
254026,0.15551384
254027,0.53538364
254028,0.9758017
254029,0.01869345
254030,0.7325974
254031,0.04086627
254032,0.056321234
254033,0.025876323
254034,0.03603373
254035,0.3259628
254036,0.091260314
254037,0.46300438
254038,0.016434003
254039,0.34011868
254040,0.24615593
254041,0.3080251
254042,0.14935601
254043,0.007288753
254044,0.12650025
254045,0.5973194
254046,0.025387641
254047,0.026743336
254048,0.6808956
254049,0.03889866
254050,0.8965007
254051,0.019852804
254052,0.054814577
254053,0.10724251
254054,0.2931724
254055,0.7385217
254056,0.074003726
254057,0.018159207
254058,0.25821602
254059,0.009928429
254060,0.120248094
254061,0.0113245975
254062,0.4637912
254063,0.016643098
254064,0.5904322
254065,0.017360015
254066,0.08762971
254067,0.053940326
254068,0.04341324
254069,0.029535355
254070,0.49034044
254071,0.03847726
254072,0.058846712
254073,0.23385075
254074,0.22132386
254075,0.2632601
254076,0.25386125
254077,0.0066501787
254078,0.00971397
254079,0.008974552
254080,0.41267985
254081,0.13570029
254082,0.42634797
254083,0.17097166
254084,0.1599403
254085,0.040136002
254086,0.2634103
254087,0.031598218
254088,0.47749755
254089,0.27533916
254090,0.2453707
254091,0.37908354
254092,0.009229951
254093,0.33313015
254094,0.045425452
254095,0.01648939
254096,0.43293855
254097,0.034469232
254098,0.06482443
254099,0.031148696
254100,0.6172358
254101,0.3865732
254102,0.009554678
254103,0.11485474
254104,0.0081487065
254105,0.9524578
254106,0.6493896
254107,0.112184316
254108,0.14694518
254109,0.59584457
254110,0.8591203
254111,0.034073777
254112,0.92420423
254113,0.042591702
254114,0.67942965
254115,0.46315333
254116,0.16189127
254117,0.024326328
254118,0.021352137
254119,0.01410972
254120,0.029058533
254121,0.04867346
254122,0.023864318
254123,0.014966995
254124,0.29291928
254125,0.7281817
254126,0.0076238248
254127,0.28215563
254128,0.506278
254129,0.6428721
254130,0.7457739
254131,0.28319687
254132,0.038970232
254133,0.017150372
254134,0.0052400567
254135,0.07135786
254136,0.021116255
254137,0.83966833
254138,0.010396239
254139,0.0075952094
254140,0.021564402
254141,0.33849186
254142,0.0040960116
254143,0.010589287
254144,0.06572304
254145,0.37616068
254146,0.043596763
254147,0.018947374
254148,0.7998029
254149,0.1281881
254150,0.017830176
254151,0.0058520907
254152,0.022867672
254153,0.013548874
254154,0.013618426
254155,0.6705868
254156,0.11819884
254157,0.048146352
254158,0.114675574
254159,0.005572543
254160,0.74189615
254161,0.35082766
254162,0.021784326
254163,0.008954019
254164,0.016526915
254165,0.005478578
254166,0.019285288
254167,0.039268393
254168,0.008267855
254169,0.0055669914
254170,0.5888823
254171,0.2265676
254172,0.038967784
254173,0.009915079
254174,0.6088853
254175,0.07438956
254176,0.11753439
254177,0.1187913
254178,0.060323123
254179,0.2436971
254180,0.7507735
254181,0.10643904
254182,0.05502403
254183,0.3691743
254184,0.10786967
254185,0.06324221
254186,0.2536077
254187,0.014449841
254188,0.011833717
254189,0.30792356
254190,0.43650118
254191,0.08845175
254192,0.030042402
254193,0.006574914
254194,0.11969106
254195,0.011114469
254196,0.030019242
254197,0.1869875
254198,0.73885655
254199,0.017218167
254200,0.31346077
254201,0.078627236
254202,0.26932263
254203,0.39492303
254204,0.09656911
254205,0.011475972
254206,0.12112895
254207,0.051875245
254208,0.58754486
254209,0.07047903
254210,0.008171345
254211,0.027776321
254212,0.86440367
254213,0.52767
254214,0.28156918
254215,0.07422773
254216,0.014774762
254217,0.007082157
254218,0.53469115
254219,0.016866423
254220,0.08451688
254221,0.025374796
254222,0.012254901
254223,0.16660656
254224,0.124302424
254225,0.086672276
254226,0.4408454
254227,0.062805735
254228,0.8842512
254229,0.670317
254230,0.15473498
254231,0.010196924
254232,0.24401574
254233,0.2617132
254234,0.088268906
254235,0.044172842
254236,0.5439205
254237,0.3193788
254238,0.07040252
254239,0.07007098
254240,0.29635903
254241,0.06573395
254242,0.0075116404
254243,0.18321773
254244,0.005146994
254245,0.038625102
254246,0.047277875
254247,0.8413231
254248,0.038298268
254249,0.11610805
254250,0.05528507
254251,0.036217026
254252,0.041094363
254253,0.037734836
254254,0.016659008
254255,0.046939537
254256,0.10158244
254257,0.11402967
254258,0.006045095
254259,0.037184898
254260,0.9275737
254261,0.09262748
254262,0.014065995
254263,0.08506879
254264,0.041242808
254265,0.006818508
254266,0.7451502
254267,0.03278769
254268,0.076049134
254269,0.030193467
254270,0.0074596973
254271,0.059409622
254272,0.21498455
254273,0.15016456
254274,0.06687445
254275,0.08786291
254276,0.24884751
254277,0.02616677
254278,0.42545816
254279,0.017166296
254280,0.23381649
254281,0.01645181
254282,0.041619297
254283,0.25094065
254284,0.22239742
254285,0.2538476
254286,0.0230504
254287,0.17173366
254288,0.26811823
254289,0.4190232
254290,0.007864591
254291,0.60963506
254292,0.39008147
254293,0.013606442
254294,0.020144377
254295,0.037089005
254296,0.149516
254297,0.0692698
254298,0.5017862
254299,0.23000646
254300,0.888001
254301,0.78740925
254302,0.080333136
254303,0.2881096
254304,0.16759585
254305,0.009383885
254306,0.34778535
254307,0.8692686
254308,0.0831034
254309,0.07826798
254310,0.008056399
254311,0.14320715
254312,0.07663944
254313,0.011804579
254314,0.20714219
254315,0.036465593
254316,0.043832514
254317,0.15863341
254318,0.004439848
254319,0.20457941
254320,0.015794002
254321,0.08068289
254322,0.059518192
254323,0.16636053
254324,0.0073536052
254325,0.034541164
254326,0.96856904
254327,0.08929201
254328,0.008120006
254329,0.40251967
254330,0.00543418
254331,0.008138085
254332,0.011030806
254333,0.27126342
254334,0.117682524
254335,0.014073866
254336,0.05354145
254337,0.006715351
254338,0.013396466
254339,0.046435077
254340,0.11379621
254341,0.075178
254342,0.29511333
254343,0.2723949
254344,0.7539442
254345,0.0037544935
254346,0.22808275
254347,0.009898317
254348,0.0033842558
254349,0.0076767276
254350,0.020998202
254351,0.0019629363
254352,0.056463934
254353,0.23435043
254354,0.93502545
254355,0.46715224
254356,0.88920504
254357,0.037294876
254358,0.023527944
254359,0.9070114
254360,0.038697075
254361,0.010625509
254362,0.07656006
254363,0.00579127
254364,0.03463782
254365,0.9887074
254366,0.014390788
254367,0.055765968
254368,0.12839182
254369,0.48230752
254370,0.049227647
254371,0.016257666
254372,0.049763054
254373,0.030778386
254374,0.005967373
254375,0.85229415
254376,0.025394266
254377,0.74534136
254378,0.014881318
254379,0.0066529824
254380,0.698265
254381,0.036110513
254382,0.928035
254383,0.7959985
254384,0.3904719
254385,0.8632641
254386,0.023663238
254387,0.0056682765
254388,0.80638593
254389,0.016549444
254390,0.099130906
254391,0.0050366395
254392,0.007861034
254393,0.042986907
254394,0.08565948
254395,0.055712268
254396,0.1346267
254397,0.0046974244
254398,0.038696
254399,0.028938653
254400,0.016450189
254401,0.0057621473
254402,0.35164145
254403,0.05397212
254404,0.38385284
254405,0.37714309
254406,0.4048835
254407,0.0067928913
254408,0.6128459
254409,0.0072668428
254410,0.038317688
254411,0.43372816
254412,0.067072876
254413,0.09296316
254414,0.95201814
254415,0.17307937
254416,0.15294449
254417,0.42970955
254418,0.07260478
254419,0.17569406
254420,0.25463092
254421,0.1982097
254422,0.009236315
254423,0.003776208
254424,0.052916367
254425,0.98056215
254426,0.05462547
254427,0.06968091
254428,0.19624555
254429,0.27452162
254430,0.04522833
254431,0.042979453
254432,0.01680992
254433,0.97840846
254434,0.82406664
254435,0.18221976
254436,0.25393242
254437,0.061599746
254438,0.009169427
254439,0.17325279
254440,0.031034168
254441,0.036315944
254442,0.44167528
254443,0.18460229
254444,0.71799713
254445,0.7658479
254446,0.65199035
254447,0.018091664
254448,0.014399007
254449,0.32743478
254450,0.532803
254451,0.05775395
254452,0.08571541
254453,0.22011344
254454,0.025196157
254455,0.04232839
254456,0.008267926
254457,0.03968091
254458,0.0044158804
254459,0.08053779
254460,0.40197968
254461,0.029152192
254462,0.094039425
254463,0.019452348
254464,0.014855433
254465,0.0048550162
254466,0.48488078
254467,0.011048919
254468,0.14633843
254469,0.012542805
254470,0.03044505
254471,0.8979268
254472,0.26822895
254473,0.01637235
254474,0.038421877
254475,0.034431595
254476,0.123505816
254477,0.32414347
254478,0.12344036
254479,0.4808119
254480,0.014004535
254481,0.02943842
254482,0.034131546
254483,0.06552881
254484,0.05292682
254485,0.15110546
254486,0.0045781257
254487,0.014926044
254488,0.011596652
254489,0.03471873
254490,0.18775104
254491,0.11780723
254492,0.13170101
254493,0.09018531
254494,0.009745726
254495,0.022320623
254496,0.12584716
254497,0.02904898
254498,0.532802
254499,0.45090714
254500,0.44902405
254501,0.016473584
254502,0.12786798
254503,0.0053753587
254504,0.014480042
254505,0.024273625
254506,0.92664045
254507,0.13254362
254508,0.01594645
254509,0.037414655
254510,0.07804829
254511,0.0066975504
254512,0.28795022
254513,0.0853633
254514,0.019200696
254515,0.0102917785
254516,0.3070204
254517,0.93207586
254518,0.018188832
254519,0.024043212
254520,0.15545934
254521,0.90139335
254522,0.1801798
254523,0.0074224295
254524,0.96325296
254525,0.010612127
254526,0.01098604
254527,0.9063256
254528,0.08713911
254529,0.11033642
254530,0.016593443
254531,0.029219685
254532,0.12117881
254533,0.7024334
254534,0.0079135485
254535,0.8726909
254536,0.046339996
254537,0.23647137
254538,0.06840337
254539,0.14661969
254540,0.008546496
254541,0.06461157
254542,0.46670157
254543,0.0026826155
254544,0.039314564
254545,0.038526274
254546,0.06743814
254547,0.0075315456
254548,0.11173126
254549,0.08084237
254550,0.027148046
254551,0.29529685
254552,0.07092209
254553,0.019306628
254554,0.017068414
254555,0.8738874
254556,0.023265464
254557,0.031691477
254558,0.39182428
254559,0.32075688
254560,0.13336332
254561,0.817423
254562,0.014984221
254563,0.005963454
254564,0.12518264
254565,0.030452378
254566,0.0376343
254567,0.32887095
254568,0.04765299
254569,0.007535596
254570,0.011668415
254571,0.1372998
254572,0.015462574
254573,0.038654532
254574,0.39689803
254575,0.16330315
254576,0.026751854
254577,0.8759013
254578,0.7755655
254579,0.85578114
254580,0.9389005
254581,0.1374577
254582,0.04998981
254583,0.012549908
254584,0.008964527
254585,0.19821592
254586,0.6737691
254587,0.06694958
254588,0.011974258
254589,0.052037373
254590,0.77228224
254591,0.0066205184
254592,0.0030637283
254593,0.59587955
254594,0.2490066
254595,0.0044108485
254596,0.11442912
254597,0.273019
254598,0.13183327
254599,0.7392485
254600,0.35379595
254601,0.7392918
254602,0.34347785
254603,0.013510708
254604,0.5595742
254605,0.032578066
254606,0.05266183
254607,0.31423387
254608,0.16878736
254609,0.022097332
254610,0.98361754
254611,0.89797705
254612,0.13031241
254613,0.008836423
254614,0.4657956
254615,0.15373158
254616,0.20448397
254617,0.067567475
254618,0.33719972
254619,0.2946186
254620,0.7104989
254621,0.06474135
254622,0.022827443
254623,0.3108789
254624,0.09022681
254625,0.08403891
254626,0.11156034
254627,0.15784998
254628,0.93955594
254629,0.43556693
254630,0.015974684
254631,0.22825377
254632,0.31729248
254633,0.0074764933
254634,0.012577533
254635,0.84142226
254636,0.15277512
254637,0.4247952
254638,0.56801665
254639,0.009407349
254640,0.027557353
254641,0.009166014
254642,0.30139685
254643,0.108853556
254644,0.8166709
254645,0.030436672
254646,0.13696605
254647,0.0066826195
254648,0.09765597
254649,0.66297203
254650,0.009537761
254651,0.28973418
254652,0.003269225
254653,0.08418184
254654,0.81882113
254655,0.04144303
254656,0.8340199
254657,0.06551139
254658,0.09145493
254659,0.022336373
254660,0.0774957
254661,0.08252724
254662,0.03382511
254663,0.008737678
254664,0.118076
254665,0.005345233
254666,0.12285074
254667,0.073712155
254668,0.26412132
254669,0.88512903
254670,0.030139089
254671,0.120465964
